time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
0.118184,0.6323,-0.3133,0.0301,0.706
0.120996,0.6323,-0.3133,0.0301,0.706
0.121465,0.6323,-0.3133,0.0301,0.706
0.12607,0.8078,-1.5103,-0.3939,1.757
0.126382,0.8078,-1.5103,-0.3939,1.757
0.136689,0.8078,-1.5103,-0.3939,1.757
0.137405,0.8078,-1.5103,-0.3939,1.757
0.137776,0.8078,-1.5103,-0.3939,1.757
0.138014,0.8078,-1.5103,-0.3939,1.757
0.14007,0.8078,-1.5103,-0.3939,1.757
0.140338,0.8078,-1.5103,-0.3939,1.757
0.159791,0.6242,-1.6411,-0.4515,1.813
0.16013,0.6242,-1.6411,-0.4515,1.813
0.160348,0.6242,-1.6411,-0.4515,1.813
0.160548,0.6242,-1.6411,-0.4515,1.813
0.16075,0.6242,-1.6411,-0.4515,1.813
0.160969,0.6242,-1.6411,-0.4515,1.813
0.161325,0.6242,-1.6411,-0.4515,1.813
0.161843,0.6242,-1.6411,-0.4515,1.813
0.171503,0.58,-1.3901,-0.0818,1.508
0.172193,0.58,-1.3901,-0.0818,1.508
0.172461,0.58,-1.3901,-0.0818,1.508
0.172674,0.58,-1.3901,-0.0818,1.508
0.175895,0.58,-1.3901,-0.0818,1.508
0.176202,0.58,-1.3901,-0.0818,1.508
0.186261,0.58,-1.3901,-0.0818,1.508
0.187007,0.58,-1.3901,-0.0818,1.508
0.18752,0.7878,-0.7023,0.3698,1.118
0.187933,0.7878,-0.7023,0.3698,1.118
0.19105,0.7878,-0.7023,0.3698,1.118
0.191321,0.7878,-0.7023,0.3698,1.118
0.198254,0.7878,-0.7023,0.3698,1.118
0.198949,0.7878,-0.7023,0.3698,1.118
0.199587,0.7878,-0.7023,0.3698,1.118
0.200207,0.7878,-0.7023,0.3698,1.118
0.206319,1.3252,-0.7688,-1.0406,1.852
0.206799,1.3252,-0.7688,-1.0406,1.852
0.221355,1.3252,-0.7688,-1.0406,1.852
0.221872,1.3252,-0.7688,-1.0406,1.852
0.222135,1.3252,-0.7688,-1.0406,1.852
0.22233,1.3252,-0.7688,-1.0406,1.852
0.22261,1.3252,-0.7688,-1.0406,1.852
0.222836,1.3252,-0.7688,-1.0406,1.852
0.225768,0.7739,-0.2222,-1.2597,1.495
0.226145,0.7739,-0.2222,-1.2597,1.495
0.237052,0.7739,-0.2222,-1.2597,1.495
0.237805,0.7739,-0.2222,-1.2597,1.495
0.238139,0.7739,-0.2222,-1.2597,1.495
0.238367,0.7739,-0.2222,-1.2597,1.495
0.238919,0.7739,-0.2222,-1.2597,1.495
0.239215,0.7739,-0.2222,-1.2597,1.495
0.248522,-1.2543,0.1817,-0.5563,1.384
0.249806,-1.2543,0.1817,-0.5563,1.384
0.250362,-1.2543,0.1817,-0.5563,1.384
0.25071,-1.2543,0.1817,-0.5563,1.384
0.255761,-1.2543,0.1817,-0.5563,1.384
0.256414,-1.2543,0.1817,-0.5563,1.384
0.267061,-1.2543,0.1817,-0.5563,1.384
0.267748,-1.2543,0.1817,-0.5563,1.384
0.268193,-2.8431,0.3199,0.5738,2.918
0.268866,-2.8431,0.3199,0.5738,2.918
0.269462,-2.8431,0.3199,0.5738,2.918
0.269951,-2.8431,0.3199,0.5738,2.918
0.275459,-2.8431,0.3199,0.5738,2.918
0.275909,-2.8431,0.3199,0.5738,2.918
0.286612,-2.8431,0.3199,0.5738,2.918
0.287203,-2.8431,0.3199,0.5738,2.918
0.287438,-3.2633,0.504,0.8532,3.41
0.287646,-3.2633,0.504,0.8532,3.41
0.289972,-3.2633,0.504,0.8532,3.41
0.290266,-3.2633,0.504,0.8532,3.41
0.300082,-3.2633,0.504,0.8532,3.41
0.300575,-3.2633,0.504,0.8532,3.41
0.301007,-3.2633,0.504,0.8532,3.41
0.301623,-3.2633,0.504,0.8532,3.41
0.305038,-2.2793,0.3152,0.7276,2.413
0.305882,-2.2793,0.3152,0.7276,2.413
0.321857,-2.2793,0.3152,0.7276,2.413
0.322218,-2.2793,0.3152,0.7276,2.413
0.322454,-2.2793,0.3152,0.7276,2.413
0.322714,-2.2793,0.3152,0.7276,2.413
0.322926,-2.2793,0.3152,0.7276,2.413
0.323118,-2.2793,0.3152,0.7276,2.413
0.324879,-1.7912,0.203,-0.5775,1.893
0.325676,-1.7912,0.203,-0.5775,1.893
0.337096,-1.7912,0.203,-0.5775,1.893
0.337841,-1.7912,0.203,-0.5775,1.893
0.338136,-1.7912,0.203,-0.5775,1.893
0.338363,-1.7912,0.203,-0.5775,1.893
0.340332,-1.7912,0.203,-0.5775,1.893
0.340652,-1.7912,0.203,-0.5775,1.893
0.360331,-1.9337,0.5219,1.1725,2.321
0.361042,-1.9337,0.5219,1.1725,2.321
0.361534,-1.9337,0.5219,1.1725,2.321
0.362221,-1.9337,0.5219,1.1725,2.321
0.362756,-1.9337,0.5219,1.1725,2.321
0.363426,-1.9337,0.5219,1.1725,2.321
0.363847,-1.9337,0.5219,1.1725,2.321
0.364245,-1.9337,0.5219,1.1725,2.321
0.364671,-1.6233,1.0913,2.4934,3.169
0.365804,-1.6233,1.0913,2.4934,3.169
0.37583,-1.6233,1.0913,2.4934,3.169
0.376148,-1.6233,1.0913,2.4934,3.169
0.376364,-1.6233,1.0913,2.4934,3.169
0.376561,-1.6233,1.0913,2.4934,3.169
0.387769,-1.6233,1.0913,2.4934,3.169
0.388227,-1.6233,1.0913,2.4934,3.169
0.38853,-1.6086,1.2375,2.2994,3.067
0.389335,-1.6086,1.2375,2.2994,3.067
0.389863,-1.6086,1.2375,2.2994,3.067
0.390094,-1.6086,1.2375,2.2994,3.067
0.399962,-1.6086,1.2375,2.2994,3.067
0.400637,-1.6086,1.2375,2.2994,3.067
0.40111,-1.6086,1.2375,2.2994,3.067
0.40168,-1.6086,1.2375,2.2994,3.067
0.404599,-2.3662,0.0053,4.1526,4.779
0.405285,-2.3662,0.0053,4.1526,4.779
0.421003,-2.3662,0.0053,4.1526,4.779
0.421484,-2.3662,0.0053,4.1526,4.779
0.421817,-2.3662,0.0053,4.1526,4.779
0.422034,-2.3662,0.0053,4.1526,4.779
0.422238,-2.3662,0.0053,4.1526,4.779
0.422509,-2.3662,0.0053,4.1526,4.779
0.424202,-2.8931,-1.4496,0.9164,3.363
0.424633,-2.8931,-1.4496,0.9164,3.363
0.440477,-2.8931,-1.4496,0.9164,3.363
0.440808,-2.8931,-1.4496,0.9164,3.363
0.441027,-2.8931,-1.4496,0.9164,3.363
0.441324,-2.8931,-1.4496,0.9164,3.363
0.441635,-2.8931,-1.4496,0.9164,3.363
0.441931,-2.8931,-1.4496,0.9164,3.363
0.456178,-4.1503,-0.3142,0.3849,4.18
0.457111,-4.1503,-0.3142,0.3849,4.18
0.457581,-4.1503,-0.3142,0.3849,4.18
0.457864,-4.1503,-0.3142,0.3849,4.18
0.458208,-4.1503,-0.3142,0.3849,4.18
0.458579,-4.1503,-0.3142,0.3849,4.18
0.458808,-4.1503,-0.3142,0.3849,4.18
0.459005,-4.1503,-0.3142,0.3849,4.18
0.471711,-3.6791,1.1861,1.8461,4.284
0.47248,-3.6791,1.1861,1.8461,4.284
0.472884,-3.6791,1.1861,1.8461,4.284
0.473123,-3.6791,1.1861,1.8461,4.284
0.473474,-3.6791,1.1861,1.8461,4.284
0.473732,-3.6791,1.1861,1.8461,4.284
0.489935,-3.6791,1.1861,1.8461,4.284
0.490344,-3.6791,1.1861,1.8461,4.284
0.490627,-1.5537,-0.344,3.8702,4.185
0.491171,-1.5537,-0.344,3.8702,4.185
0.491975,-1.5537,-0.344,3.8702,4.185
0.492244,-1.5537,-0.344,3.8702,4.185
0.504717,-1.5537,-0.344,3.8702,4.185
0.505062,-1.5537,-0.344,3.8702,4.185
0.505655,-1.5537,-0.344,3.8702,4.185
0.505934,-1.5537,-0.344,3.8702,4.185
0.506176,-1.0883,-0.6856,2.697,2.988
0.506613,-1.0883,-0.6856,2.697,2.988
0.508822,-1.0883,-0.6856,2.697,2.988
0.509106,-1.0883,-0.6856,2.697,2.988
0.520024,-1.0883,-0.6856,2.697,2.988
0.520756,-1.0883,-0.6856,2.697,2.988
0.521047,-1.0883,-0.6856,2.697,2.988
0.521454,-1.0883,-0.6856,2.697,2.988
0.524485,-0.4978,-0.744,0.0323,0.896
0.525038,-0.4978,-0.744,0.0323,0.896
0.536889,-0.4978,-0.744,0.0323,0.896
0.537893,-0.4978,-0.744,0.0323,0.896
0.538626,-0.4978,-0.744,0.0323,0.896
0.539199,-0.4978,-0.744,0.0323,0.896
0.539554,-0.4978,-0.744,0.0323,0.896
0.539798,-0.4978,-0.744,0.0323,0.896
0.54342,0.7058,-0.6729,1.0306,1.419
0.544266,0.7058,-0.6729,1.0306,1.419
0.558118,0.7058,-0.6729,1.0306,1.419
0.558797,0.7058,-0.6729,1.0306,1.419
0.559064,0.7058,-0.6729,1.0306,1.419
0.559276,0.7058,-0.6729,1.0306,1.419
0.559495,0.7058,-0.6729,1.0306,1.419
0.559699,0.7058,-0.6729,1.0306,1.419
0.563765,-1.0519,-0.5983,0.3069,1.249
0.564851,-1.0519,-0.5983,0.3069,1.249
0.570665,-1.0519,-0.5983,0.3069,1.249
0.571283,-1.0519,-0.5983,0.3069,1.249
0.572976,-1.0519,-0.5983,0.3069,1.249
0.573417,-1.0519,-0.5983,0.3069,1.249
0.581252,-1.0519,-0.5983,0.3069,1.249
0.582009,-1.0519,-0.5983,0.3069,1.249
0.582555,-0.7721,-0.8225,-0.4164,1.203
0.583291,-0.7721,-0.8225,-0.4164,1.203
0.588515,-0.7721,-0.8225,-0.4164,1.203
0.588809,-0.7721,-0.8225,-0.4164,1.203
0.59949,-0.7721,-0.8225,-0.4164,1.203
0.60008,-0.7721,-0.8225,-0.4164,1.203
0.600601,-0.7721,-0.8225,-0.4164,1.203
0.601053,-0.7721,-0.8225,-0.4164,1.203
0.603809,-0.3812,-0.7699,-0.4249,0.958
0.604152,-0.3812,-0.7699,-0.4249,0.958
0.608531,-0.3812,-0.7699,-0.4249,0.958
0.608819,-0.3812,-0.7699,-0.4249,0.958
0.616034,-0.3812,-0.7699,-0.4249,0.958
0.616774,-0.3812,-0.7699,-0.4249,0.958
0.620794,-0.3812,-0.7699,-0.4249,0.958
0.621563,-0.3812,-0.7699,-0.4249,0.958
0.623662,-0.1888,-0.622,-0.2955,0.714
0.623996,-0.1888,-0.622,-0.2955,0.714
0.635419,-0.1888,-0.622,-0.2955,0.714
0.636071,-0.1888,-0.622,-0.2955,0.714
0.636676,-0.1888,-0.622,-0.2955,0.714
0.637305,-0.1888,-0.622,-0.2955,0.714
0.637896,-0.1888,-0.622,-0.2955,0.714
0.638316,-0.1888,-0.622,-0.2955,0.714
0.650344,-0.397,-0.1251,-0.3892,0.57
0.65125,-0.397,-0.1251,-0.3892,0.57
0.651849,-0.397,-0.1251,-0.3892,0.57
0.652399,-0.397,-0.1251,-0.3892,0.57
0.652866,-0.397,-0.1251,-0.3892,0.57
0.653406,-0.397,-0.1251,-0.3892,0.57
0.657326,-0.397,-0.1251,-0.3892,0.57
0.657933,-0.397,-0.1251,-0.3892,0.57
0.665544,-0.7608,0.3021,-0.4605,0.939
0.666253,-0.7608,0.3021,-0.4605,0.939
0.668607,-0.7608,0.3021,-0.4605,0.939
0.66926,-0.7608,0.3021,-0.4605,0.939
0.673771,-0.7608,0.3021,-0.4605,0.939
0.674457,-0.7608,0.3021,-0.4605,0.939
0.683327,-0.7608,0.3021,-0.4605,0.939
0.684133,-0.7608,0.3021,-0.4605,0.939
0.684812,-1.2108,0.5009,-0.6177,1.449
0.685651,-1.2108,0.5009,-0.6177,1.449
0.688774,-1.2108,0.5009,-0.6177,1.449
0.689722,-1.2108,0.5009,-0.6177,1.449
0.698384,-1.2108,0.5009,-0.6177,1.449
0.699032,-1.2108,0.5009,-0.6177,1.449
0.70609,-1.4449,0.4958,-0.7326,1.694
0.706902,-1.4449,0.4958,-0.7326,1.694
0.70725,-1.4449,0.4958,-0.7326,1.694
0.707489,-1.4449,0.4958,-0.7326,1.694
0.707754,-1.4449,0.4958,-0.7326,1.694
0.708058,-1.4449,0.4958,-0.7326,1.694
0.716133,-1.4449,0.4958,-0.7326,1.694
0.716913,-1.4449,0.4958,-0.7326,1.694
0.71774,-1.4449,0.4958,-0.7326,1.694
0.718324,-1.4449,0.4958,-0.7326,1.694
0.721973,-1.6217,0.3415,-0.9442,1.907
0.722897,-1.6217,0.3415,-0.9442,1.907
0.840869,-1.6217,0.3415,-0.9442,1.907
0.841854,-1.6217,0.3415,-0.9442,1.907
0.842495,-1.6217,0.3415,-0.9442,1.907
0.843135,-1.6217,0.3415,-0.9442,1.907
0.844121,-1.6217,0.3415,-0.9442,1.907
0.844615,-1.6217,0.3415,-0.9442,1.907
0.845064,-1.549,0.0338,-1.2798,2.01
0.845664,-1.549,0.0338,-1.2798,2.01
0.846189,-1.549,0.0338,-1.2798,2.01
0.846679,-1.549,0.0338,-1.2798,2.01
0.847086,-1.549,0.0338,-1.2798,2.01
0.847528,-1.549,0.0338,-1.2798,2.01
0.848188,-1.549,0.0338,-1.2798,2.01
0.848877,-1.549,0.0338,-1.2798,2.01
0.849717,-1.5194,-0.2577,-1.5563,2.19
0.850869,-1.5194,-0.2577,-1.5563,2.19
0.851435,-1.5194,-0.2577,-1.5563,2.19
0.851848,-1.5194,-0.2577,-1.5563,2.19
0.852261,-1.5194,-0.2577,-1.5563,2.19
0.852751,-1.5194,-0.2577,-1.5563,2.19
0.853324,-1.5194,-0.2577,-1.5563,2.19
0.853978,-1.5194,-0.2577,-1.5563,2.19
0.854336,-1.6336,-0.2925,-1.0863,1.984
0.854931,-1.6336,-0.2925,-1.0863,1.984
0.855352,-1.6336,-0.2925,-1.0863,1.984
0.855722,-1.6336,-0.2925,-1.0863,1.984
0.856303,-1.6336,-0.2925,-1.0863,1.984
0.856646,-1.6336,-0.2925,-1.0863,1.984
0.857129,-1.6336,-0.2925,-1.0863,1.984
0.857614,-1.6336,-0.2925,-1.0863,1.984
0.858151,-1.5204,-0.3655,-0.7981,1.756
0.858403,-1.5204,-0.3655,-0.7981,1.756
0.858624,-1.5204,-0.3655,-0.7981,1.756
0.858843,-1.5204,-0.3655,-0.7981,1.756
0.859108,-1.5204,-0.3655,-0.7981,1.756
0.859311,-1.5204,-0.3655,-0.7981,1.756
0.859518,-1.5204,-0.3655,-0.7981,1.756
0.859722,-1.5204,-0.3655,-0.7981,1.756
0.860302,-1.4401,-0.3064,-1.1815,1.888
0.860834,-1.4401,-0.3064,-1.1815,1.888
0.86162,-1.4401,-0.3064,-1.1815,1.888
0.861997,-1.4401,-0.3064,-1.1815,1.888
0.862241,-1.4401,-0.3064,-1.1815,1.888
0.862448,-1.4401,-0.3064,-1.1815,1.888
0.862651,-1.4401,-0.3064,-1.1815,1.888
0.862845,-1.4401,-0.3064,-1.1815,1.888
0.863046,-1.5393,-0.0363,-1.945,2.481
0.863466,-1.5393,-0.0363,-1.945,2.481
0.863698,-1.5393,-0.0363,-1.945,2.481
0.863916,-1.5393,-0.0363,-1.945,2.481
0.864127,-1.5393,-0.0363,-1.945,2.481
0.864323,-1.5393,-0.0363,-1.945,2.481
0.864535,-1.5393,-0.0363,-1.945,2.481
0.864727,-1.5393,-0.0363,-1.945,2.481
0.864936,-1.7174,0.4484,-2.7711,3.291
0.865569,-1.7174,0.4484,-2.7711,3.291
0.883561,-1.7174,0.4484,-2.7711,3.291
0.883973,-1.7174,0.4484,-2.7711,3.291
0.884196,-1.7174,0.4484,-2.7711,3.291
0.88439,-1.7174,0.4484,-2.7711,3.291
0.884602,-1.7174,0.4484,-2.7711,3.291
0.884793,-1.7174,0.4484,-2.7711,3.291
0.884993,-1.7657,0.7246,-3.4073,3.905
0.885727,-1.7657,0.7246,-3.4073,3.905
0.891771,-1.7657,0.7246,-3.4073,3.905
0.892506,-1.7657,0.7246,-3.4073,3.905
0.892919,-1.7657,0.7246,-3.4073,3.905
0.893504,-1.7657,0.7246,-3.4073,3.905
0.905476,-1.7657,0.7246,-3.4073,3.905
0.905948,-1.7657,0.7246,-3.4073,3.905
0.906286,-1.7657,0.7246,-3.4073,3.905
0.906623,-1.7657,0.7246,-3.4073,3.905
0.906977,-1.8274,0.9066,-3.4151,3.978
0.907682,-1.8274,0.9066,-3.4151,3.978
0.918763,-1.8274,0.9066,-3.4151,3.978
0.919397,-1.8274,0.9066,-3.4151,3.978
0.920021,-1.8274,0.9066,-3.4151,3.978
0.920545,-1.8274,0.9066,-3.4151,3.978
0.924514,-1.6474,0.7591,-3.1505,3.635
0.925528,-1.6474,0.7591,-3.1505,3.635
0.943569,-1.6474,0.7591,-3.1505,3.635
0.944562,-1.6474,0.7591,-3.1505,3.635
0.945543,-1.6474,0.7591,-3.1505,3.635
0.946922,-1.6474,0.7591,-3.1505,3.635
0.947816,-1.6474,0.7591,-3.1505,3.635
0.948598,-1.6474,0.7591,-3.1505,3.635
0.94949,-1.6474,0.7591,-3.1505,3.635
0.950574,-1.6474,0.7591,-3.1505,3.635
0.951424,-0.1143,0.0648,-2.9247,2.928
0.952725,-0.1143,0.0648,-2.9247,2.928
0.954559,-0.1143,0.0648,-2.9247,2.928
0.955236,-0.1143,0.0648,-2.9247,2.928
0.974219,-0.1143,0.0648,-2.9247,2.928
0.974914,-0.1143,0.0648,-2.9247,2.928
0.975502,-0.1143,0.0648,-2.9247,2.928
0.975884,-0.1143,0.0648,-2.9247,2.928
0.976134,-1.9641,0.1377,-3.2388,3.79
0.976602,-1.9641,0.1377,-3.2388,3.79
0.976836,-1.9641,0.1377,-3.2388,3.79
0.977061,-1.9641,0.1377,-3.2388,3.79
0.977438,-1.9641,0.1377,-3.2388,3.79
0.977751,-1.9641,0.1377,-3.2388,3.79
0.990895,-2.5221,1.5474,-2.6707,3.986
0.991903,-2.5221,1.5474,-2.6707,3.986
0.992754,-2.5221,1.5474,-2.6707,3.986
0.99326,-2.5221,1.5474,-2.6707,3.986
0.993782,-2.5221,1.5474,-2.6707,3.986
0.994069,-2.5221,1.5474,-2.6707,3.986
0.997414,-2.5221,1.5474,-2.6707,3.986
0.997891,-2.5221,1.5474,-2.6707,3.986
1.003484,-2.7889,1.1658,-2.7586,4.092
1.004335,-2.7889,1.1658,-2.7586,4.092
1.007495,-2.7889,1.1658,-2.7586,4.092
1.00815,-2.7889,1.1658,-2.7586,4.092
1.019804,-2.7889,1.1658,-2.7586,4.092
1.0205,-2.7889,1.1658,-2.7586,4.092
1.020955,-2.7889,1.1658,-2.7586,4.092
1.021434,-2.7889,1.1658,-2.7586,4.092
1.021968,-2.7889,1.1658,-2.7586,4.092
1.022286,-2.7889,1.1658,-2.7586,4.092
1.033015,-2.1388,1.6492,-1.9758,3.346
1.034406,-2.1388,1.6492,-1.9758,3.346
1.035243,-2.1388,1.6492,-1.9758,3.346
1.035814,-2.1388,1.6492,-1.9758,3.346
1.036166,-2.1388,1.6492,-1.9758,3.346
1.036613,-2.1388,1.6492,-1.9758,3.346
1.042221,-2.1388,1.6492,-1.9758,3.346
1.042498,-2.1388,1.6492,-1.9758,3.346
1.047639,-0.3722,1.6893,-1.7955,2.493
1.048725,-0.3722,1.6893,-1.7955,2.493
1.052198,-0.3722,1.6893,-1.7955,2.493
1.052596,-0.3722,1.6893,-1.7955,2.493
1.056218,-0.3722,1.6893,-1.7955,2.493
1.056766,-0.3722,1.6893,-1.7955,2.493
1.064039,-0.3722,1.6893,-1.7955,2.493
1.064671,-0.3722,1.6893,-1.7955,2.493
1.067921,1.1488,2.4103,-2.0426,3.362
1.068754,1.1488,2.4103,-2.0426,3.362
1.071215,1.1488,2.4103,-2.0426,3.362
1.071754,1.1488,2.4103,-2.0426,3.362
1.080562,1.1488,2.4103,-2.0426,3.362
1.081411,1.1488,2.4103,-2.0426,3.362
1.082,1.1488,2.4103,-2.0426,3.362
1.082438,1.1488,2.4103,-2.0426,3.362
1.08638,2.3782,2.465,-1.2638,3.651
1.087637,2.3782,2.465,-1.2638,3.651
1.092118,2.3782,2.465,-1.2638,3.651
1.092401,2.3782,2.465,-1.2638,3.651
1.098689,2.3782,2.465,-1.2638,3.651
1.099394,2.3782,2.465,-1.2638,3.651
1.103161,2.3782,2.465,-1.2638,3.651
1.10368,2.3782,2.465,-1.2638,3.651
1.108225,2.7206,2.4733,-0.6725,3.738
1.108887,2.7206,2.4733,-0.6725,3.738
1.114768,2.7206,2.4733,-0.6725,3.738
1.115518,2.7206,2.4733,-0.6725,3.738
1.116029,2.7206,2.4733,-0.6725,3.738
1.116454,2.7206,2.4733,-0.6725,3.738
1.12109,2.7206,2.4733,-0.6725,3.738
1.122041,2.7206,2.4733,-0.6725,3.738
1.135679,2.5295,2.3676,-0.7967,3.555
1.137019,2.5295,2.3676,-0.7967,3.555
1.137674,2.5295,2.3676,-0.7967,3.555
1.13808,2.5295,2.3676,-0.7967,3.555
1.138428,2.5295,2.3676,-0.7967,3.555
1.138773,2.5295,2.3676,-0.7967,3.555
1.140849,2.5295,2.3676,-0.7967,3.555
1.141753,2.5295,2.3676,-0.7967,3.555
1.15039,2.1249,2.0607,-1.0472,3.14
1.151624,2.1249,2.0607,-1.0472,3.14
1.152163,2.1249,2.0607,-1.0472,3.14
1.152877,2.1249,2.0607,-1.0472,3.14
1.155942,2.1249,2.0607,-1.0472,3.14
1.156497,2.1249,2.0607,-1.0472,3.14
1.167616,2.1249,2.0607,-1.0472,3.14
1.168101,2.1249,2.0607,-1.0472,3.14
1.168512,1.4269,1.92,-1.0752,2.623
1.16935,1.4269,1.92,-1.0752,2.623
1.172754,1.4269,1.92,-1.0752,2.623
1.173549,1.4269,1.92,-1.0752,2.623
1.183269,1.4269,1.92,-1.0752,2.623
1.183843,1.4269,1.92,-1.0752,2.623
1.184317,1.4269,1.92,-1.0752,2.623
1.184808,1.4269,1.92,-1.0752,2.623
1.187286,0.9302,1.9154,-0.8082,2.278
1.187683,0.9302,1.9154,-0.8082,2.278
1.193256,0.9302,1.9154,-0.8082,2.278
1.193922,0.9302,1.9154,-0.8082,2.278
1.199927,0.9302,1.9154,-0.8082,2.278
1.200569,0.9302,1.9154,-0.8082,2.278
1.200942,0.9302,1.9154,-0.8082,2.278
1.201514,0.9302,1.9154,-0.8082,2.278
1.207629,0.9782,1.8574,-0.161,2.105
1.208191,0.9782,1.8574,-0.161,2.105
1.214234,0.9782,1.8574,-0.161,2.105
1.215029,0.9782,1.8574,-0.161,2.105
1.215535,0.9782,1.8574,-0.161,2.105
1.215956,0.9782,1.8574,-0.161,2.105
1.220693,0.9782,1.8574,-0.161,2.105
1.221749,0.9782,1.8574,-0.161,2.105
1.225345,1.303,1.6231,0.316,2.105
1.226053,1.303,1.6231,0.316,2.105
1.234358,1.303,1.6231,0.316,2.105
1.23522,1.303,1.6231,0.316,2.105
1.236458,1.303,1.6231,0.316,2.105
1.237006,1.303,1.6231,0.316,2.105
1.240276,1.303,1.6231,0.316,2.105
1.241074,1.303,1.6231,0.316,2.105
1.249676,1.6645,1.4134,0.6279,2.272
1.250828,1.6645,1.4134,0.6279,2.272
1.251566,1.6645,1.4134,0.6279,2.272
1.251973,1.6645,1.4134,0.6279,2.272
1.255373,1.6645,1.4134,0.6279,2.272
1.256094,1.6645,1.4134,0.6279,2.272
1.263774,1.6645,1.4134,0.6279,2.272
1.264448,1.6645,1.4134,0.6279,2.272
1.267179,1.9016,1.1489,0.636,2.311
1.268161,1.9016,1.1489,0.636,2.311
1.271206,1.9016,1.1489,0.636,2.311
1.271697,1.9016,1.1489,0.636,2.311
1.282769,1.9016,1.1489,0.636,2.311
1.283375,1.9016,1.1489,0.636,2.311
1.283883,1.9016,1.1489,0.636,2.311
1.284351,1.9016,1.1489,0.636,2.311
1.286884,1.9207,1.0269,0.2656,2.194
1.287564,1.9207,1.0269,0.2656,2.194
1.291898,1.9207,1.0269,0.2656,2.194
1.292173,1.9207,1.0269,0.2656,2.194
1.298043,1.9207,1.0269,0.2656,2.194
1.298688,1.9207,1.0269,0.2656,2.194
1.301507,1.9207,1.0269,0.2656,2.194
1.30214,1.9207,1.0269,0.2656,2.194
1.306938,1.6346,1.0162,-0.1051,1.928
1.307215,1.6346,1.0162,-0.1051,1.928
1.314052,1.6346,1.0162,-0.1051,1.928
1.314736,1.6346,1.0162,-0.1051,1.928
1.317459,1.6346,1.0162,-0.1051,1.928
1.3181,1.6346,1.0162,-0.1051,1.928
1.320547,1.6346,1.0162,-0.1051,1.928
1.321393,1.6346,1.0162,-0.1051,1.928
1.32504,1.387,0.9047,-0.2078,1.669
1.325937,1.387,0.9047,-0.2078,1.669
1.336472,1.387,0.9047,-0.2078,1.669
1.337116,1.387,0.9047,-0.2078,1.669
1.337822,1.387,0.9047,-0.2078,1.669
1.338189,1.387,0.9047,-0.2078,1.669
1.339909,1.387,0.9047,-0.2078,1.669
1.340516,1.387,0.9047,-0.2078,1.669
1.349756,1.244,0.6546,-0.1774,1.417
1.350638,1.244,0.6546,-0.1774,1.417
1.352306,1.244,0.6546,-0.1774,1.417
